Site_id,Subject_id,Time_stamp,Phase_number,Trial_number,Trial_time,Ground_Truth,Surprise,Surprise_time,Probabilities_score,Allocation_score,Number_probability_sets,Number_groups,Max_probs_in_set,Layer_type_1,Layer_type_2,Layer_type_3,Layer_type_4,Layer_type_5,Layer_Best_INT_1,Layer_Best_INT_2,Layer_Best_INT_3,Layer_Best_INT_4,Layer_Best_INT_5,Layer_Best_SIGINT_1,Layer_Best_SIGINT_2,Layer_Best_SIGINT_3,Layer_Best_SIGINT_4,Layer_Best_SIGINT_5,Layer_Surprise_1,Layer_Surprise_2,Layer_Surprise_3,Layer_Surprise_4,Layer_Surprise_5,Layer_Surprise_Time_1,Layer_Surprise_Time_2,Layer_Surprise_Time_3,Layer_Surprise_Time_4,Layer_Surprise_Time_5,Human_probs_1_1,Human_probs_1_2,Human_probs_1_3,Human_probs_1_4,Human_probs_2_1,Human_probs_2_2,Human_probs_2_3,Human_probs_2_4,Human_probs_3_1,Human_probs_3_2,Human_probs_3_3,Human_probs_3_4,Human_probs_4_1,Human_probs_4_2,Human_probs_4_3,Human_probs_4_4,Human_probs_5_1,Human_probs_5_2,Human_probs_5_3,Human_probs_5_4,Raw_human_probs_1_1,Raw_human_probs_1_2,Raw_human_probs_1_3,Raw_human_probs_1_4,Raw_human_probs_2_1,Raw_human_probs_2_2,Raw_human_probs_2_3,Raw_human_probs_2_4,Raw_human_probs_3_1,Raw_human_probs_3_2,Raw_human_probs_3_3,Raw_human_probs_3_4,Raw_human_probs_4_1,Raw_human_probs_4_2,Raw_human_probs_4_3,Raw_human_probs_4_4,Raw_human_probs_5_1,Raw_human_probs_5_2,Raw_human_probs_5_3,Raw_human_probs_5_4,Normative_probs_1_1,Normative_probs_1_2,Normative_probs_1_3,Normative_probs_1_4,Normative_probs_2_1,Normative_probs_2_2,Normative_probs_2_3,Normative_probs_2_4,Normative_probs_3_1,Normative_probs_3_2,Normative_probs_3_3,Normative_probs_3_4,Normative_probs_4_1,Normative_probs_4_2,Normative_probs_4_3,Normative_probs_4_4,Normative_probs_5_1,Normative_probs_5_2,Normative_probs_5_3,Normative_probs_5_4,Probs_Time_1,Probs_Time_2,Probs_Time_3,Probs_Time_4,Probs_Time_5,Norm_allocation_1,Norm_allocation_2,Norm_allocation_3,Norm_allocation_4,Raw_allocation_1,Raw_allocation_2,Raw_allocation_3,Raw_allocation_4,Allocation_Time,Center_X_1,Center_X_2,Center_X_3,Center_X_4,Center_Y_1,Center_Y_2,Center_Y_3,Center_Y_4,Circle_R_1,Circle_R_2,Circle_R_3,Circle_R_4,Normative_Center_X_1,Normative_Center_X_2,Normative_Center_X_3,Normative_Center_X_4,Normative_Center_Y_1,Normative_Center_Y_2,Normative_Center_Y_3,Normative_Center_Y_4,BaseRate_1,BaseRate_2,BaseRate_3,BaseRate_4,Sigma_X_1,Sigma_X_2,Sigma_X_3,Sigma_X_4,Sigma_Y_1,Sigma_Y_2,Sigma_Y_3,Sigma_Y_4,Centers_Circles_Time,Distance_1,Distance_2,Distance_3,Distance_4,Subject_Distance_1,Subject_Distance_2,Subject_Distance_3,Subject_Distance_4
NaN,101,NaN,6,10,211331,D,1,14960,99.79656439993533,37.0,4,4,4,SOCINT,IMINT,MOVINT,NaN,NaN,IMINT,SIGINT-B,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.384724674681236,32.809709090545475,27.62444596179999,31.181120272973295,7.0,49.0,21.0,23.0,4.0,21.0,36.0,39.0,2.0,31.0,12.0,55.0,NaN,NaN,NaN,NaN,8.384724674681236,32.809709090545475,27.62444596179999,31.181120272973295,8.0,66.0,28.0,31.0,7.0,49.0,84.0,92.0,2.0,42.0,18.0,78.0,NaN,NaN,NaN,NaN,8.384724674681236,32.809709090545475,27.62444596179999,31.181120272973295,6.31333712881247,49.40860019228994,20.800019931499524,23.47804274739808,2.711516372250942,21.220509156715224,35.73361817160908,40.334356299424776,0.9525302432556911,29.818262513053938,12.552884562210098,56.67632268148027,NaN,NaN,NaN,NaN,11762,33914,32791,NaN,NaN,1.0,33.0,29.0,37.0,1.0,33.0,29.0,37.0,34647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,102,NaN,6,1,281798,A,1,11044,86.07644585596545,30.0,4,4,4,IMINT,MOVINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.158853686814872,60.764320944000204,4.314084196068065,18.762741173116858,18.0,71.0,1.0,10.0,28.0,61.0,1.0,10.0,33.0,56.0,1.0,10.0,NaN,NaN,NaN,NaN,16.158853686814872,60.764320944000204,4.314084196068065,18.762741173116858,18.0,71.0,1.0,10.0,28.0,61.0,1.0,10.0,33.0,56.0,1.0,10.0,NaN,NaN,NaN,NaN,16.158853686814872,60.764320944000204,4.314084196068065,18.762741173116858,19.54092202529417,73.48236951087266,1.304256856949994,5.672451606883182,48.09021443172996,45.21003284997607,3.2097764805361173,3.489976237757863,68.83800387523878,21.5717372948741,4.594585580803931,4.995673249083176,NaN,NaN,NaN,NaN,42822,20218,27769,NaN,NaN,30.0,55.0,0.0,15.0,30.0,55.0,0.0,15.0,42027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,102,NaN,6,2,206934,C,0,3432,92.16841217393744,84.0,4,4,4,MOVINT,IMINT,SIGINT-D,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.618098992370192,21.83201856881994,36.4761849909574,36.07369744785247,3.0,14.0,55.0,28.0,2.0,9.0,61.0,28.0,3.0,9.0,70.0,18.0,NaN,NaN,NaN,NaN,5.618098992370192,21.83201856881994,36.4761849909574,36.07369744785247,3.0,14.0,55.0,28.0,1.0,9.0,61.0,28.0,2.0,9.0,70.0,18.0,NaN,NaN,NaN,NaN,5.618098992370192,21.83201856881994,36.4761849909574,36.07369744785247,9.931108688009656,9.64811004487678,64.47892038946024,15.94186087765331,2.9101097347531737,2.8271827291010005,75.57695311029735,18.685754425848472,3.3242125277754506,3.2294851751303653,86.3314023316914,7.114899965402788,NaN,NaN,NaN,NaN,32136,27675,15880,NaN,NaN,0.0,2.0,84.0,14.0,0.0,2.0,84.0,14.0,53399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,102,NaN,6,3,196326,D,1,7878,90.61033248467304,35.0,4,4,4,IMINT,MOVINT,SOCINT,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.697846193613193,25.3161924269821,36.512217659427165,28.473743719977545,3.0,21.0,43.0,33.0,3.0,10.0,57.0,30.0,0.0,3.0,70.0,27.0,NaN,NaN,NaN,NaN,9.697846193613193,25.3161924269821,36.512217659427165,28.473743719977545,3.0,21.0,43.0,33.0,3.0,10.0,57.0,30.0,0.0,3.0,70.0,27.0,NaN,NaN,NaN,NaN,9.697846193613193,25.3161924269821,36.512217659427165,28.473743719977545,3.28787488490014,8.582985500099127,49.515160804880104,38.61397881012064,5.089410233545497,3.321471753623607,76.64615441218695,14.942963600643953,2.881132765375605,1.8802966669023973,86.77930710378268,8.459263463939315,NaN,NaN,NaN,NaN,44070,28392,27721,NaN,NaN,0.0,0.0,65.0,35.0,0.0,0.0,65.0,35.0,14617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,102,NaN,6,4,160446,A,6,23603,97.00041407818543,0.0,4,4,4,MOVINT,IMINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.826984782932305,42.258077534756474,26.798652968189927,25.1162847141213,2.0,50.0,15.0,33.0,2.0,68.0,5.0,25.0,1.0,93.0,1.0,5.0,NaN,NaN,NaN,NaN,5.826984782932305,42.258077534756474,26.798652968189927,25.1162847141213,2.0,50.0,15.0,33.0,2.0,68.0,5.0,25.0,1.0,93.0,1.0,5.0,NaN,NaN,NaN,NaN,5.826984782932305,42.258077534756474,26.798652968189927,25.1162847141213,1.9286790843027983,55.948160717946024,8.870110939474097,33.25304925827709,2.8193917673866693,81.78643352977768,3.241638015637009,12.152536687198651,0.47728169753942273,96.9167101841925,0.5487617977779844,2.0572463204900924,NaN,NaN,NaN,NaN,19547,27034,28376,NaN,NaN,0.0,95.0,0.0,5.0,0.0,95.0,0.0,5.0,17191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,102,NaN,6,5,292266,B,1,5569,96.35604307992658,15.0,4,4,4,MOVINT,IMINT,SIGINT-D,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.671574674426473,16.484692008025995,15.748794404027246,42.094938913520295,18.0,23.0,8.0,51.0,25.0,32.0,3.0,40.0,13.0,17.0,0.0,70.0,NaN,NaN,NaN,NaN,25.671574674426473,16.484692008025995,15.748794404027246,42.094938913520295,18.0,23.0,8.0,51.0,25.0,32.0,3.0,40.0,13.0,17.0,0.0,70.0,NaN,NaN,NaN,NaN,25.671574674426473,16.484692008025995,15.748794404027246,42.094938913520295,9.31010290823893,23.913481109241637,5.711488229362647,61.06492775315677,18.65090968514751,47.90582669405879,2.860453106252926,30.58281051454077,6.578876916676076,16.898185811430317,1.0089893324049366,75.51394793948867,NaN,NaN,NaN,NaN,20810,26769,21294,NaN,NaN,10.0,15.0,0.0,75.0,10.0,15.0,0.0,75.0,36114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,102,NaN,6,6,163207,C,0,3447,95.77156245972812,83.0,4,4,4,MOVINT,IMINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.97803108857345,9.723777258615788,43.66745031438711,21.630741338423654,37.0,4.0,51.0,8.0,45.0,4.0,43.0,8.0,34.0,0.0,63.0,3.0,NaN,NaN,NaN,NaN,24.97803108857345,9.723777258615788,43.66745031438711,21.630741338423654,37.0,4.0,51.0,9.0,45.0,4.0,43.0,8.0,34.0,0.0,63.0,3.0,NaN,NaN,NaN,NaN,24.97803108857345,9.723777258615788,43.66745031438711,21.630741338423654,32.657804013070646,3.1783651286659933,57.093492640023825,7.070338218239542,62.952221898354985,6.126717729510993,27.513808155842202,3.40725221629182,23.74813087729363,2.3112463722660843,72.65526904687924,1.2853537035610423,NaN,NaN,NaN,NaN,21903,23790,13572,NaN,NaN,17.0,0.0,83.0,0.0,17.0,0.0,83.0,0.0,44444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,102,NaN,6,7,157264,C,4,11326,94.62147388908959,6.0,4,4,4,MOVINT,SIGINT-D,SOCINT,NaN,NaN,SIGINT-D,SIGINT-D,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.326953376868694,9.290929650938107,14.376484885419899,58.0056320867733,23.0,9.0,19.0,49.0,12.0,5.0,9.0,74.0,9.0,9.0,8.0,74.0,NaN,NaN,NaN,NaN,18.326953376868694,9.290929650938107,14.376484885419899,58.0056320867733,23.0,9.0,19.0,49.0,11.0,5.0,9.0,74.0,9.0,9.0,8.0,74.0,NaN,NaN,NaN,NaN,18.326953376868694,9.290929650938107,14.376484885419899,58.0056320867733,37.00353188895892,4.689775825622014,29.027231420810452,29.27946086460862,13.422796753934199,1.7011864683009137,10.529444293592089,74.3465724841728,13.198269577826341,3.3454604166907216,10.353315098122277,73.10295490736065,NaN,NaN,NaN,NaN,13712,19407,22589,NaN,NaN,3.0,10.0,6.0,81.0,3.0,10.0,6.0,81.0,26785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,102,NaN,6,8,131348,B,2,8456,97.02850456174963,25.0,4,4,4,IMINT,SIGINT-D,SOCINT,NaN,NaN,SIGINT-D,SIGINT-A,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.422299638099382,23.812004166556285,11.441636782800483,38.32405941254384,36.0,34.0,7.0,23.0,43.0,41.0,4.0,12.0,56.0,28.0,4.0,12.0,NaN,NaN,NaN,NaN,26.422299638099382,23.812004166556285,11.441636782800483,38.32405941254384,36.0,34.0,7.0,23.0,43.0,41.0,4.0,12.0,56.0,28.0,4.0,12.0,NaN,NaN,NaN,NaN,26.422299638099382,23.812004166556285,11.441636782800483,38.32405941254384,42.15714845763433,37.99238554072841,4.563822860400597,15.286643141236675,46.940944952288085,42.30358417305329,5.081704183036672,5.673766691621958,63.890898438865875,28.78951417305049,3.4583309537628932,3.861256434320766,NaN,NaN,NaN,NaN,15165,22372,19783,NaN,NaN,50.0,25.0,0.0,25.0,50.0,25.0,0.0,25.0,11795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,102,NaN,6,9,134108,C,0,3510,94.14510563716266,60.0,4,4,4,MOVINT,IMINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.731986727041345,8.606037904113489,37.20953134427878,29.452444024566375,34.0,5.0,45.0,16.0,46.0,5.0,33.0,16.0,41.0,0.0,55.0,4.0,NaN,NaN,NaN,NaN,24.731986727041345,8.606037904113489,37.20953134427878,29.452444024566375,33.0,5.0,45.0,16.0,46.0,5.0,33.0,16.0,41.0,0.0,55.0,4.0,NaN,NaN,NaN,NaN,24.731986727041345,8.606037904113489,37.20953134427878,29.452444024566375,34.61142349376697,3.010951220681778,52.07324674621867,10.30437853933259,65.03855141193036,5.657898057859197,24.462794316304183,4.840756213906263,26.355216697693002,2.292719104764417,69.39047101582851,1.9615931817140837,NaN,NaN,NaN,NaN,24697,12918,21608,NaN,NaN,40.0,0.0,60.0,0.0,40.0,0.0,60.0,0.0,15726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,102,NaN,6,10,237706,D,1,4789,97.80212056781812,33.0,4,4,4,IMINT,SIGINT-D,SOCINT,NaN,NaN,IMINT,SIGINT-D,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.384724674681236,32.809709090545475,27.62444596179999,31.181120272973295,5.0,14.0,39.0,42.0,5.0,14.0,51.0,30.0,0.0,27.0,47.0,26.0,NaN,NaN,NaN,NaN,8.384724674681236,32.809709090545475,27.62444596179999,31.181120272973295,5.0,14.0,39.0,42.0,5.0,14.0,51.0,30.0,0.0,27.0,47.0,26.0,NaN,NaN,NaN,NaN,8.384724674681236,32.809709090545475,27.62444596179999,31.181120272973295,3.0333640167124245,11.86965521415249,39.975075444120804,45.12190532501428,4.338414078906661,16.97635991233854,57.17362939515985,21.51159661359496,3.708795590970556,29.02528327101396,48.87622545102742,18.389695686988066,NaN,NaN,NaN,NaN,25164,14695,25444,NaN,NaN,0.0,32.0,35.0,33.0,0.0,32.0,35.0,33.0,55990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,103,NaN,6,1,296197,A,5,10062,89.97858902711404,15.0,4,4,4,IMINT,SOCINT,MOVINT,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.158853686814872,60.764320944000204,4.314084196068065,18.762741173116858,16.0,67.0,0.0,17.0,16.0,69.0,0.0,15.0,16.0,69.0,0.0,15.0,NaN,NaN,NaN,NaN,16.158853686814872,60.764320944000204,4.314084196068065,18.762741173116858,16.0,67.0,0.0,17.0,16.0,69.0,0.0,15.0,16.0,69.0,0.0,15.0,NaN,NaN,NaN,NaN,16.158853686814872,60.764320944000204,4.314084196068065,18.762741173116858,19.54092202529417,73.48236951087266,1.304256856949994,5.672451606883182,11.263923867531384,84.71450985832575,0.7518094551205979,3.269756819022277,33.11769406554327,62.26846997092119,2.210437128577953,2.4033988349575908,NaN,NaN,NaN,NaN,66830,37175,21887,NaN,NaN,15.0,70.0,0.0,15.0,15.0,70.0,0.0,15.0,22340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,103,NaN,6,2,221458,C,1,6037,83.56469215067045,60.0,4,4,4,IMINT,SIGINT-D,MOVINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.618098992370192,21.83201856881994,36.4761849909574,36.07369744785247,0.0,20.0,40.0,40.0,0.0,20.0,43.0,37.0,0.0,20.0,50.0,30.0,NaN,NaN,NaN,NaN,5.618098992370192,21.83201856881994,36.4761849909574,36.07369744785247,0.0,20.0,40.0,40.0,0.0,20.0,43.0,37.0,0.0,20.0,50.0,30.0,NaN,NaN,NaN,NaN,5.618098992370192,21.83201856881994,36.4761849909574,36.07369744785247,1.7686463812672428,6.8729868750875,45.932599389441556,45.42576735420369,2.536924732583745,9.858528293055258,65.88515864852673,21.719388325834267,3.3242125277754555,3.229485175130363,86.3314023316914,7.1148999654027865,NaN,NaN,NaN,NaN,58422,45942,21248,NaN,NaN,0.0,20.0,60.0,20.0,0.0,20.0,60.0,20.0,21543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,103,NaN,6,3,172374,D,5,16213,88.94657614123777,15.0,4,4,4,IMINT,MOVINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.697846193613193,25.3161924269821,36.512217659427165,28.473743719977545,0.0,17.0,50.0,33.0,0.0,13.0,60.0,27.0,0.0,13.0,60.0,27.0,NaN,NaN,NaN,NaN,9.697846193613193,25.3161924269821,36.512217659427165,28.473743719977545,0.0,17.0,50.0,33.0,0.0,13.0,60.0,27.0,0.0,13.0,60.0,27.0,NaN,NaN,NaN,NaN,9.697846193613193,25.3161924269821,36.512217659427165,28.473743719977545,3.28787488490014,8.582985500099127,49.515160804880104,38.61397881012064,5.089410233545497,3.321471753623607,76.64615441218695,14.942963600643953,10.407246258383719,6.792019682827849,52.244128305742755,30.55660575304568,NaN,NaN,NaN,NaN,39109,23777,8020,NaN,NaN,0.0,15.0,70.0,15.0,0.0,15.0,70.0,15.0,22985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,103,NaN,6,4,249013,A,4,10968,81.25063298274489,9.0,4,4,4,IMINT,MOVINT,SOCINT,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.826984782932305,42.258077534756474,26.798652968189927,25.1162847141213,3.0,46.0,26.0,25.0,3.0,53.0,16.0,28.0,3.0,53.0,16.0,28.0,NaN,NaN,NaN,NaN,5.826984782932305,42.258077534756474,26.798652968189927,25.1162847141213,3.0,46.0,26.0,25.0,3.0,53.0,16.0,28.0,3.0,53.0,16.0,28.0,NaN,NaN,NaN,NaN,5.826984782932305,42.258077534756474,26.798652968189927,25.1162847141213,9.542454112226427,69.20316094311049,10.971579888430085,10.282805056233013,2.8193917673866653,81.78643352977768,3.2416380156370086,12.152536687198653,5.484163481077797,79.54378266971965,3.1527496515158586,11.819304197686687,NaN,NaN,NaN,NaN,35813,43896,54507,NaN,NaN,9.0,50.0,20.0,21.0,9.0,50.0,20.0,21.0,54520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,103,NaN,6,5,274871,B,3,27568,92.2655493717893,20.0,4,4,4,IMINT,SIGINT-D,MOVINT,NaN,NaN,SIGINT-D,SIGINT-D,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.671574674426473,16.484692008025995,15.748794404027246,42.094938913520295,27.0,24.0,11.0,38.0,25.0,20.0,7.0,48.0,14.0,20.0,6.0,60.0,NaN,NaN,NaN,NaN,25.671574674426473,16.484692008025995,15.748794404027246,42.094938913520295,27.0,24.0,11.0,39.0,25.0,20.0,7.0,48.0,14.0,20.0,6.0,60.0,NaN,NaN,NaN,NaN,25.671574674426473,16.484692008025995,15.748794404027246,42.094938913520295,45.34236004086785,29.116049547803218,6.954068022056009,18.58752238927293,21.43592069248889,13.764817897055826,3.287584732612267,61.51167667784303,6.578876916676074,16.89818581143031,1.0089893324049364,75.51394793948867,NaN,NaN,NaN,NaN,47367,39005,49020,NaN,NaN,20.0,20.0,0.0,60.0,20.0,20.0,0.0,60.0,43560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
